151501,Magical^sCrit^sRate^s+6%,1,234,151501,0,2,0,0,0,0,19,2,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
151601,Cast^smagic-10%^shours,1,242,151401,0,2,0,0,0,0,102,2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
151701,Cast^smagic-10%^shours,1,242,151401,0,2,0,0,0,0,102,2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
151801,Magic1%^sincreased^scritical^schance,1,234,151501,0,2,0,0,0,0,19,2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
151901,Magic20%^scast^stime^sreduction,1,0,0,0,2,0,0,0,0,102,2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
152001,Increases^sattack^sspeed25%,1,0,0,0,2,0,0,0,0,105,2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
152101,Block^s+1%,1,0,0,0,2,0,0,0,0,23,2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
152201,Magic2%^sincreased^scritical^schance,1,0,0,0,2,0,0,0,0,19,2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
152301,Defense^sshield^s+5%^schance^sof,1,0,0,0,2,0,0,0,0,24,2,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
152401,Magic2%^sincreased^scritical^schance,1,0,0,0,2,0,0,0,0,19,2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
152501,Magic2%^sincreased^scritical^schance,1,0,0,0,2,0,0,0,0,19,2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
152601,Magic1%^sincreased^scritical^schance,1,0,0,0,2,0,0,0,0,19,2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
152701,Magic5%^sincrease^scasting^stime,1,234,152701,0,2,0,0,0,0,102,2,-5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
152801,Magic5%^sincreased^scritical^schance,1,234,152801,0,2,0,0,0,0,19,2,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
152901,Magic5%^scast^stime^sreduction,1,205,152901,0,2,0,0,0,0,102,2,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
160001,Octo-Twister^s1,1,399,160001,0,4,10800000,0,0,0,106,2,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
160101,Human-Cannon^s1,1,400,160101,0,4,10800000,0,0,0,33,2,20.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
160201,Roller-Coaster^s1,1,401,160201,0,4,10800000,0,0,0,70,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0
160301,Taurus-Tank^s1,1,402,160301,0,4,10800000,0,0,0,102,2,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
160401,Bear-Spinner^s1,1,403,160401,0,4,10800000,0,0,0,23,2,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
160501,Free-Fall^s1,1,405,160501,0,4,10800000,0,0,0,30,2,-10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
160601,Viking-Ship^s1,1,411,160601,0,4,10800000,0,0,0,67,2,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
160701,Octo-Twister^s2,1,399,160001,0,4,10800000,0,0,0,106,2,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
160801,Human-Cannon^s2,1,400,160101,0,4,10800000,0,0,0,33,2,20.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
160901,Roller-Coaster^s2,1,401,160201,0,4,10800000,0,0,0,70,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0
161001,Taurus-Tank^s2,1,402,160301,0,4,10800000,0,0,0,102,2,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161101,Bear-Spinner^s2,1,403,160401,0,4,10800000,0,0,0,23,2,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161201,Free-Fall^s2,1,405,160501,0,4,10800000,0,0,0,30,2,-10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161301,Viking-Ship^s2,1,411,160601,0,4,10800000,0,0,0,67,2,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161401,Sweety^sCake,1,463,161401,0,4,10800000,0,0,0,11,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161501,Choco^sCake,1,464,161501,0,4,10800000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161502,гѸخ^sݺīLšš^sžނ^sȿѺ,1,464,161501,0,4,10800000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161503,իѼ׷÷^sžނ^sȿѺ,1,464,161501,0,4,10800000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161504,֎յ¶bҢ^sžނ^sȿѺ,1,464,161501,0,4,10800000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161505,ރݒ^sžނ^sȿѺ,1,464,161501,0,4,10800000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161506,ࠬѼ׷÷^sžނ^sȿѺ,1,464,161501,0,4,10800000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161507,ŚӢخ^sžނ^sȿѺ,1,464,161501,0,4,10800000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161601,Slime^sCake,1,463,161601,0,4,10800000,0,0,0,30,2,-10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161701,Fungus^sCake,1,464,161701,0,4,10800000,0,0,0,30,2,-10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161801,Kongkong^sSky^sFrog^seffects^son^sboard,1,485,161501,0,4,10800000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
161901,Ferris^seffects^son^sboard,1,486,161501,0,4,10800000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
162001,^seffects^son^sboard^sto^scatch^smoles,1,487,161501,0,4,10800000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
162101,^seffective^sseesaw^sride,1,488,161501,0,4,10800000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
162201,Woojugwanramcha^seffects^son^sboard,1,489,161501,0,4,10800000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
162301,Ride^san^selephant^seffectiveness,1,490,161501,0,4,10800000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
162401,Purple^swolf^sbattle^seffects^son^sboard,1,500,162401,0,4,300000,0,0,0,12,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
162501,Battle^sof^sBlack^seffective^swolf^sboard,1,501,162501,0,4,300000,0,0,0,12,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
162601,Hyenas^sfight^seffects^son^sboard,1,502,162601,0,4,300000,0,0,0,16,1,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
162701,Hyena^schief^seffects^son^sboard,1,503,162701,0,4,300000,0,0,0,16,1,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
162801,Bloody^sbattles^sWolf^s(permanent),1,504,162801,0,4,300000,0,0,0,12,2,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
162901,^sbloody^shead^shyena^s(permanent),1,505,162901,0,4,300000,0,0,0,12,2,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
163001,Bloody^sbattles^sWolf^s(permanent),1,504,163001,0,4,300000,0,0,0,31,1,800.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
163101,^sbloody^shead^shyena^s(permanent),1,505,163101,0,4,300000,0,0,0,31,1,800.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
163201,Thank^syou^sfor^smeals^sokto,1,508,163201,0,4,10800000,0,0,0,12,1,50.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
163301,Thank^syou^sfor^smeals^sokto,1,508,163301,0,4,10800000,0,0,0,23,2,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
163401,[Quickly^svault],1,403,163401,0,4,10800000,0,0,0,23,2,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
163501,[Mighty^sblessings],1,400,163501,0,4,10800000,0,0,0,11,2,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
163601,[^sforgiveness^sof^sambassadors],1,401,163601,0,4,10800000,0,0,0,70,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0
163701,[Youngchangeonryeong],1,402,163701,0,4,10800000,0,0,0,102,2,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
163801,[Vampire],1,399,163801,0,4,10800000,0,0,0,106,2,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
163901,[EXP^sBlessing],1,411,163901,0,4,10800000,0,0,0,67,2,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
164001,[Phy.Critical^sIncrease^s3%],1,485,164001,0,4,10800000,0,0,0,17,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
164002,[Phy.Critical^sIncrease^s5%],2,399,164002,0,4,10800000,0,0,0,17,2,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
164201,[Magic-critical],1,487,164201,0,4,10800000,0,0,0,19,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
164202,[Magic-critical],2,489,164202,0,4,10800000,0,0,0,19,2,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
164301,[Note],1,488,164301,0,4,10800000,0,0,0,15,2,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
164401,[Luna^sBlessings^s5%^sM.Attack],2,401,164401,0,4,10800000,0,0,0,13,2,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
164502,[Mighty^sblessings],2,486,164502,0,4,10800000,0,0,0,11,2,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
170001,[House]20%^sSpeed^sIncrease^s2^sHours,1,140,170001,0,4,7200000,0,0,0,23,2,20.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
170101,[House]20%^sPhysical^sDamage^sIncrease^s2^sHours,1,214,170101,0,4,7200000,0,0,0,11,2,20.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
170201,[House]ضڽ؂^s20%^sµС^s-^s2ރУ,1,216,170201,0,4,7200000,0,0,0,13,2,20.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
170301,[House]ѦȨġ^sڸȣ^s-^s3ȸ,1,223,170301,0,4,0,0,0,0,70,1,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0.0
170401,[House]10%^sExp^sIncrease^s1^sHour,1,233,170401,0,4,3600000,0,0,0,67,2,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
170501,[House]20%^sExp^sIncrease^s1^sHour,1,233,170501,0,4,3600000,0,0,0,67,2,20.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
170601,[House]25%^sExp^sIncrease^s1^sHour,1,233,170601,0,4,3600000,0,0,0,67,2,25.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
170701,[House]25%^sExp^sIncrease^s2^sHours,1,233,170701,0,4,7200000,0,0,0,67,2,25.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
170801,[House]^s+1^sto^sAll^sStats^sfor^s1^sHour,1,233,170801,0,4,3600000,0,0,0,6,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
170901,[House]10%^sPhysical^sCritical^sIncrease^s1^sHour,1,424,170901,0,4,3600000,0,0,0,22,2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
171001,Disabled,1,205,171001,0,2,3600000,0,0,0,102,2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
171101,Disabled,1,205,171101,0,2,3600000,0,0,0,102,2,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
171201,Disabled,1,205,171201,0,2,3600000,0,0,0,102,2,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
171301,Disabled,1,205,171301,0,2,3600000,0,0,0,102,2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
171401,Disabled,1,205,171401,0,2,3600000,0,0,0,102,2,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
171501,[House]30%^sExp^sIncrease^s1^sHour,1,233,171501,0,4,3600000,0,0,0,67,2,30.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
171601,[House]30%^sPhysical^sDefense^sIncrease^s1^sHour,1,215,171601,0,4,3600000,0,0,0,12,2,30.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
171701,[House]20%^sMagical^sDefense^sIncrease^s1^sHour,1,216,171701,0,4,7200000,0,0,0,13,2,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
171801,[House]20%^sMagical^sDefense^sIncrease^s1^sHour,1,217,171801,0,4,3600000,0,0,0,14,2,20.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
171901,[House]10%^sMP^sConsumption^sTime^sReduction,1,218,171901,0,4,3600000,0,0,0,30,2,-10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
172001,[House]35%Increased^sSpeed^s2^sHours,1,140,172001,0,4,7200000,0,0,0,23,2,35.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
172101,[House]30%^sExp^sIncrease^s2^sHours,1,233,172101,0,4,7200000,0,0,0,67,2,30.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
172201,[House]50%^sExp^sIncrease^s1^sHours,1,233,172201,0,4,7200000,0,0,0,67,2,50.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
172301,[House]100%^sExp^sIncrease^s1^sHours,1,233,172301,0,4,7200000,0,0,0,67,2,100.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
172401,[House]ѦȨġ^sڸȣ^s-^s5ȸ,1,223,172401,0,4,0,0,0,0,70,1,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,1.0
172501,[House]+5^sto^sAll^Stats^sfor^s1^sHour,1,233,172501,0,4,3600000,0,0,0,6,1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
172601,[House]20%^sPhysical^sCritical^sIncrease^s1^sHour,1,424,172601,0,4,3600000,0,0,0,22,2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
172701,Disabled,1,205,172701,0,2,3600000,0,0,0,19,2,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
172801,Disabled,1,205,172801,0,2,3600000,0,0,0,19,2,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
172901,[House]25%^sMagical^sCritical^sIncrease^s1^sHour,1,205,172901,0,2,3600000,0,0,0,19,2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
173001,[House]ضڽ؂^s20%^sµС^s-^s2ރУ,1,216,173001,0,4,7200000,0,0,0,13,2,20.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
173101,[House]40%^sPhysical^sDamage^sIncrease^s1^sHours,1,214,173101,0,4,3600000,0,0,0,11,2,40.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
173201,[House]10%^sShield^sDefense^sIncrease^s1^sHour,1,0,173201,0,2,3600000,0,0,5,24,2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
173301,[House]HP^sUp^s10%^sIncrease^s1^sHour,1,219,173301,0,4,3600000,0,0,0,31,2,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
173401,[House]HP^sUp^s20%^sIncrease^s1^sHour,1,219,173401,0,4,3600000,0,0,0,31,2,20.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
173501,[House]MP^sUp^s20%^sIncrease^s1^sHour,1,220,173501,0,4,3600000,0,0,0,32,2,20.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
173601,[House]All^sStats^s+^s5^s-^s2^shour,1,445,173601,0,4,7200000,0,0,0,6,1,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
173602,[House]All^sStats^s+^s10^s-^s2^shour,2,445,173602,0,4,7200000,0,0,0,6,1,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
173603,[House]All^sStats^s+^s15^s-^s2^shour,3,445,173603,0,4,7200000,0,0,0,6,1,15.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
173604,[House]All^sStats^s+^s20^s-^s2^shour,4,445,173604,0,4,7200000,0,0,0,6,1,20.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
173701,[House]Speed^s+^s3%^s-^s2^shour,1,445,173701,0,4,7200000,0,0,0,23,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
173702,[House]Speed^s+^s6%^s-^s2^shour,2,445,173702,0,4,7200000,0,0,0,23,2,6.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
173703,[House]Speed^s+^s9%^s-^s2^shour,3,445,173703,0,4,7200000,0,0,0,23,2,9.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
173704,[House]Speed^s+^123%^s-^s2^shour,4,445,173704,0,4,7200000,0,0,0,23,2,12.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
173801,[House]Magic^sCrit^sRate^s+^s2%^s-^s2^shour,1,445,173801,0,4,7200000,0,0,0,19,2,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
173802,[House]Magic^sCrit^sRate^s+^s4%^s-^s2^shour,2,445,173802,0,4,7200000,0,0,0,19,2,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
173803,[House]Magic^sCrit^sRate^s+^s6%^s-^s2^shour,3,445,173803,0,4,7200000,0,0,0,19,2,6.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
173901,[House]Physical^sCrit^sRate^s+^s2%^s-^s2^shour,1,445,173901,0,4,7200000,0,0,0,17,2,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
173902,[House]Physical^sCrit^sRate^s+^s4%^s-^s2^shour,2,445,173902,0,4,7200000,0,0,0,17,2,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
173903,[House]Physical^sCrit^sRate^s+^s6%^s-^s2^shour,3,445,173903,0,4,7200000,0,0,0,17,2,6.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174001,"[House]Max^sHP^s+^s2%,^s+100^s-^s2^shour",1,445,174001,0,4,7200000,0,0,0,31,2,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174002,"[House]Max^sHP^s+^s4%,^s+200^s-^s2^shour",2,445,174002,0,4,7200000,0,0,0,31,2,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174003,"[House]Max^sHP^s+^s8%,^s+500^s-^s2^shour",3,445,174003,0,4,7200000,0,0,0,31,2,6.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174004,"[House]Max^sHP^s+^s10%,^s1000^s-^s2^shour",4,445,174004,0,4,7200000,0,0,0,31,2,8.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174101,"[House]Max^sMP^s+^s2%,^s+100^s-^s2^shour",1,445,174101,0,4,7200000,0,0,0,32,2,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174102,"[House]Max^sMP^s+^s4%^s,^s+200-^s2^shour",2,445,174102,0,4,7200000,0,0,0,32,2,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174103,"[House]Max^sMP^s+^s8%,^s+500^s-^s2^shour",3,445,174103,0,4,7200000,0,0,0,32,2,6.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174104,"[House]Max^sMP^s+^s10%,^s+1000^s-^s2^shour",4,445,174104,0,4,7200000,0,0,0,32,2,8.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174201,"[House]Max^sHP^s+^s2%,^s+100^s-^s2^shour",1,0,0,0,4,7200000,0,0,0,31,1,100.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174202,"[House]Max^sHP^s+^s4%,^s+200^s-^s2^shour",2,0,0,0,4,7200000,0,0,0,31,1,200.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174203,"[House]Max^sHP^s+^s8%,^s+500^s-^s2^shour",3,0,0,0,4,7200000,0,0,0,31,1,500.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174204,"[House]Max^sHP^s+^s10%,^s1000^s-^s2^shour",4,0,0,0,4,7200000,0,0,0,31,1,1000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174301,"[House]Max^sMP^s+^s2%,^s+100^s-^s2^shour",1,0,0,0,4,7200000,0,0,0,32,1,100.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174302,"[House]Max^sMP^s+^s4%^s,^s+200-^s2^shour",2,0,0,0,4,7200000,0,0,0,32,1,200.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174303,"[House]Max^sMP^s+^s8%,^s+500^s-^s2^shour",3,0,0,0,4,7200000,0,0,0,32,1,500.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174304,"[House]Max^sMP^s+^s10%,^s+1000^s-^s2^shour",4,0,0,0,4,7200000,0,0,0,32,1,1000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174401,[House]Magic^sAtk^s+^s3%^s-^s2^shour,1,445,174401,0,4,7200000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174502,[House]Magic^sAtk^s+^s5%^s-^s2^shour,2,445,174502,0,4,7200000,0,0,0,13,2,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174601,[House]Magic^sDef^s+^s3^s%^s-^s2^shour,1,445,174601,0,4,7200000,0,0,0,14,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174602,[House]Magic^sDef^s+^s5^s%^s-^s2^shour,2,445,174602,0,4,7200000,0,0,0,14,2,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174701,[House]Phys^sAtk^s+^s3^s%^s-^s2^shour,1,445,174701,0,4,7200000,0,0,0,11,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174702,[House]Phys^sAtk^s+^s5^s%^s-^s2^shour,2,445,174702,0,4,7200000,0,0,0,11,2,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174801,[House]Phys^sDef^s+^s3^s%^s-^s2^shour,1,445,174801,0,4,7200000,0,0,0,12,2,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174802,[House]Phys^sDef^s+^s5^s%^s-^s2^shour,2,445,174802,0,4,7200000,0,0,0,12,2,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
174901,[House]EXP^s+^s10%^s-^s2^shour,1,445,174901,0,4,7200000,0,0,0,67,2,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
175001,[House]Exp^sProtect^s3^stimes^s-^s2^shour,1,445,175001,0,4,7200000,0,0,0,70,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0.0
176001,5^spower^sincrease,1,9,176001,0,4,3600000,0,0,0,1,1,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
176101,5^sincrease^sagility,2,32,176002,0,4,3600000,0,0,0,2,1,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
176201,5^sincrease^sphysical^sfitness,3,429,176003,0,4,3600000,0,0,0,3,1,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
176301,5^s-4^shours^sincrease^sintelligence,4,55,176004,0,4,3600000,0,0,0,4,1,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
